Time,Fece_Vol
31.0000000000003,0.197233914097908
31.2000000000003,0.199343654466859
31.4000000000003,0.201572741986818
31.6000000000003,0.203844908793881
31.8000000000003,0.206127705268541
32.0000000000003,0.208406741414113
32.2000000000003,0.210675489063456
32.4000000000003,0.212931082904184
32.6000000000003,0.215172503229508
32.8000000000003,0.217399729911231
33.0000000000003,0.219613303011523
33.2000000000003,0.221814064046384
33.4000000000002,0.224002995089555
33.6000000000002,0.226181131906226
33.8000000000002,0.228349551076552
34.0000000000002,0.230509429943996
34.2000000000002,0.232662136420286
34.4000000000002,0.234809171901202
34.6000000000002,0.236951806227051
34.8000000000002,0.239090767983322
35.0000000000001,0.241226348144821
35.2000000000001,0.243358598468247
35.4000000000001,0.245487452388088
35.6000000000001,0.247612832305408
35.8000000000001,0.249734699384788
36.0000000000001,0.251853035363736
36.2000000000001,0.00185021736880688
36.4000000000001,0.00396144014967558
36.6000000000001,0.00606908537509783
36.8,0.00817315140656139
37,0.0102736512948163
37.2,0.0122998751102093
37.4,0.0142534401575032
37.6,0.016204450899465
37.8,0.0181828938030731
38,0.0202026809926577
38.2,0.0223426849325839
38.4,0.0246008140437055
38.5999999999999,0.0269009969960457
38.7999999999999,0.029210798696941
38.9999999999999,0.0315157166450178
39.1999999999999,0.0338091169624749
39.3999999999999,0.0360881167800585
39.5999999999999,0.0383517932889426
39.7999999999999,0.0406003126551127
39.9999999999999,0.0428344904979225
40.1999999999999,0.0450555332596021
40.3999999999998,0.0472648900757249
40.5999999999998,0.0494642972356077
40.7999999999998,0.0516557818022107
40.9999999999998,0.05384128674595
41.1999999999998,0.0560224526293721
41.3999999999998,0.0582001623462773
41.5999999999998,0.0603745461542516
41.7999999999998,0.0625454353135089
41.9999999999998,0.0647126604862602
42.1999999999997,0.0668761521909839
42.3999999999997,0.0690358864529223
42.5999999999997,0.071191835155428
42.7999999999997,0.0733439586881208
42.9999999999997,0.0754922132746567
43.1999999999997,0.0776365603496327
43.3999999999997,0.0797769778606385
43.5999999999997,0.0819134664831998
43.7999999999996,0.0840460539347355
43.9999999999996,0.0861747900531701
44.1999999999996,0.088299737490577
44.3999999999996,0.0904209650531194
44.5999999999996,0.0925385436683275
44.7999999999996,0.0946525442589434
44.9999999999996,0.0967630368337386
45.1999999999996,0.0988700900301273
45.3999999999996,0.100973770904326
45.5999999999995,0.103074144854623
45.7999999999995,0.105171275613285
45.9999999999995,0.107265225271917
46.1999999999995,0.10935605432349
46.3999999999995,0.111443821712639
46.5999999999995,0.113528584889294
46.7999999999995,0.115610399862624
46.9999999999995,0.117689321253477
47.1999999999995,0.119765402344395
47.3999999999994,0.121838695126757
47.5999999999994,0.12390925034495
47.7999999999994,0.125977117537679
47.9999999999994,0.128042345076635
48.1999999999994,0.130034204609304
48.3999999999994,0.131954305940787
48.5999999999994,0.133873442300405
48.7999999999994,0.135822571687389
48.9999999999994,0.137816470325071
49.1999999999993,0.139934892208615
49.3999999999993,0.142176812886527
49.5999999999993,0.144465889663301
49.7999999999993,0.146768699274319
49.9999999999993,0.14906961621572
50.1999999999993,0.15136091907164
50.3999999999993,0.153638700494201
50.5999999999993,0.155901088449701
50.7999999999993,0.158147442504431
50.9999999999992,0.160378031034703
51.1999999999992,0.162593681351469
51.3999999999992,0.164795556431845
51.5999999999992,0.166985030751328
51.7999999999992,0.169163597143876
51.9999999999992,0.171332831576072
52.1999999999992,0.17349439879014
52.3999999999992,0.175649951106591
52.5999999999991,0.177800886059781
52.7999999999991,0.179948320706444
52.9999999999991,0.182093183437887
53.1999999999991,0.18423603477351
53.3999999999991,0.186376911911642
53.5999999999991,0.188515550275988
53.7999999999991,0.190651690462325
53.9999999999991,0.192785178113115
54.1999999999991,0.194845463098337
54.399999999999,0.196833482888243
54.599999999999,0.19881799851622
54.799999999999,0.200828757253964
54.999999999999,0.202879670922358
55.199999999999,0.205049623211734
55.399999999999,0.207336858811269
55.599999999999,0.209665718532757
55.799999999999,0.212003795975716
55.999999999999,0.214336448179236
56.1999999999989,0.216656943188278
56.3999999999989,0.218962461632756
56.5999999999989,0.221252356423612
56.7999999999989,0.223527308582583
56.9999999999989,0.225788863228825
57.1999999999989,0.228039098961064
57.3999999999989,0.230280218912798
57.5999999999989,0.232514215055861
57.7999999999989,0.234743051314572
57.9999999999988,0.236968665294018
58.1999999999988,0.239191698661443
58.3999999999988,0.241411711411664
58.5999999999988,0.243628338161176
58.7999999999988,0.24584139660358
58.9999999999988,0.24805076421122
59.1999999999988,0.250256283027561
59.3999999999988,0.252457785354088
59.5999999999988,0.254655068291727
59.7999999999987,0.256847943683281
59.9999999999987,0.259036323620076
60.1999999999987,0.00191065435694038
60.3999999999987,0.004090217287828
60.5999999999987,0.00626553540796127
60.7999999999987,0.00843671816596662
60.9999999999987,0.0106038675526662
61.1999999999987,0.01269655260358
61.3999999999986,0.0147151693133681
61.5999999999986,0.0167283716528477
61.7999999999986,0.0187666976070592
61.9999999999986,0.0208444873916131
62.1999999999986,0.023040701485838
62.3999999999986,0.0253534986079784
62.5999999999986,0.0277072609509679
62.7999999999986,0.0300695569819414
62.9999999999986,0.0324257009836244
63.1999999999985,0.0347690154865412
63.3999999999985,0.0370968903118665
63.5999999999985,0.0394090575429459
63.7999999999985,0.041706721705189
63.9999999999985,0.0439919293923304
64.1999999999985,0.0462669259815456
64.3999999999985,0.048533751614875
64.5999999999985,0.0507943533519936
64.7999999999985,0.0530509255543161
64.9999999999985,0.0553048421641294
65.1999999999984,0.0575560790755649
65.3999999999984,0.0598043449374534
65.5999999999984,0.0620493983041499
65.7999999999984,0.0642909279900866
65.9999999999984,0.0665287017702489
66.1999999999984,0.0687622637608904
66.3999999999984,0.0709912365275725
66.5999999999984,0.0732153154243941
66.7999999999983,0.0754345009600412
66.9999999999983,0.0776489347896277
67.1999999999983,0.0798587677199682
67.3999999999983,0.0820641357092506
67.5999999999983,0.0842651612528822
67.7999999999983,0.0864619556084422
67.9999999999983,0.0886546211351054
68.1999999999983,0.0908432529862086
68.3999999999983,0.0930279403748914
68.5999999999982,0.0952087675094354
68.7999999999982,0.0973858143387983
68.9999999999982,0.0995591571421356
69.1999999999982,0.101728869007622
69.3999999999982,0.10389502021459
69.5999999999982,0.106057678540091
69.7999999999982,0.108216909506768
69.9999999999982,0.110372776584784
70.1999999999982,0.112525341357462
70.3999999999981,0.114674663645006
70.5999999999981,0.116820801586701
70.7999999999981,0.118963811865802
70.9999999999981,0.12110374971117
71.1999999999981,0.123240668966082
71.3999999999981,0.125374622132366
71.5999999999981,0.12750566043047
71.7999999999981,0.129633833840181
71.9999999999981,0.131759191152882
72.199999999998,0.133811264465015
72.399999999998,0.135791223704273
72.599999999998,0.137768967901573
72.799999999998,0.139775404519724
72.999999999998,0.141825268513898
73.199999999998,0.143998204228752
73.399999999998,0.146293451827196
73.599999999998,0.148635097252538
73.799999999998,0.150989698351226
73.9999999999979,0.153341364963692
74.1999999999979,0.155682121981035
74.3999999999979,0.158007959126147
74.5999999999979,0.160317101564442
74.7999999999979,0.162609188063892
74.9999999999979,0.16488483727661
75.1999999999979,0.167145399260702
75.3999999999979,0.169392816755653
75.5999999999978,0.171629473284835
75.7999999999978,0.173857745247276
75.9999999999978,0.176079491239952
76.1999999999978,0.178296003285307
76.3999999999978,0.180508132733838
76.5999999999978,0.182716651025106
76.7999999999978,0.184922649178692
76.9999999999978,0.187126909516052
77.1999999999978,0.18932956752621
77.3999999999977,0.191530475616856
77.5999999999977,0.193729407620662
77.7999999999977,0.195926119680115
77.9999999999977,0.198120370665952
78.1999999999977,0.200241586358626
78.3999999999977,0.202289188487676
78.5999999999977,0.204330344075414
78.7999999999977,0.206395239251788
78.9999999999977,0.208498275212415
79.1999999999976,0.210718553230342
79.3999999999976,0.21305462619589
79.5999999999976,0.215431240762562
79.7999999999976,0.217816090368909
79.9999999999976,0.220194573759954
80.1999999999976,0.222560205967382
80.3999999999976,0.224910725722296
80.5999999999976,0.227246315091798
80.7999999999976,0.229568515090275
80.9999999999975,0.231879348412854
81.1999999999975,0.234180705405876
81.3999999999975,0.236474238890932
81.5999999999975,0.23876221042066
81.7999999999975,0.241047518147568
81.9999999999975,0.243331263214876
82.1999999999975,0.245613250915162
82.3999999999975,0.247893165453857
82.5999999999975,0.250170567563601
82.7999999999974,0.252444926143688
82.9999999999974,0.254715594071686
83.1999999999974,0.256981668324232
83.3999999999974,0.259242540700049
83.5999999999974,0.261498277531387
83.7999999999974,0.263749080783737
83.9999999999974,0.265995133767174
84.1999999999974,0.00196099498820729
84.3999999999973,0.00419800406110578
84.5999999999973,0.00643068501722969
84.7999999999973,0.00865914992073024
84.9999999999973,0.0108835015459051
85.1999999999973,0.0130337043638839
85.3999999999973,0.0151099832095358
85.5999999999973,0.0171793570638123
85.7999999999973,0.019272315421961
85.9999999999973,0.0214034828903779
86.1999999999972,0.0236519965987021
86.3999999999972,0.0260163064422589
86.5999999999972,0.0284210874115554
86.7999999999972,0.0308339404855093
86.9999999999972,0.0332402152058186
87.1999999999972,0.0356334635606848
87.3999999999972,0.0380115239766116
87.5999999999972,0.0403746308594334
87.7999999999972,0.0427241957106393
87.9999999999971,0.0450619305580504
88.1999999999971,0.0473894954339685
88.3999999999971,0.0497088848426444
88.5999999999971,0.0520230458546627
88.7999999999971,0.0543350974830368
88.9999999999971,0.0566459697769088
89.1999999999971,0.058955403570574
89.3999999999971,0.061263109960391
89.5999999999971,0.0635683978609707
89.799999999997,0.0658706812659462
89.999999999997,0.0681689215122469
90.199999999997,0.0704619310931739
90.399999999997,0.0727495076395521
90.599999999997,0.0750318691320888
90.799999999997,0.0773092230317988
90.999999999997,0.0795817475547258
91.199999999997,0.0818495976126859
91.399999999997,0.0841129101794686
91.5999999999969,0.0863718077295596
91.7999999999969,0.088626401006156
91.9999999999969,0.0908767922248193
92.1999999999969,0.093123075116376
92.3999999999969,0.0953653381628101
92.5999999999969,0.0976036642901242
92.7999999999969,0.0998381320500362
92.9999999999969,0.102068816389174
93.1999999999968,0.10429578903571
93.3999999999968,0.106519118943397
93.5999999999968,0.108738872582393
93.7999999999968,0.110955114193291
93.9999999999968,0.113167905996048
94.1999999999968,0.115377308360215
94.3999999999968,0.117583379942691
94.5999999999968,0.119786177800437
94.7999999999968,0.121985757484571
94.9999999999967,0.124182173120273
95.1999999999967,0.126375477445603
95.3999999999967,0.128565721882567
95.5999999999967,0.13075295669691
95.7999999999967,0.132937230954088
95.9999999999967,0.135118592566134
96.1999999999967,0.137226819639167
96.3999999999967,0.139263114289829
96.5999999999967,0.141296828534629
96.7999999999966,0.14335872690059
96.9999999999966,0.145463524481114
97.1999999999966,0.147690873013705
97.3999999999966,0.150040239815567
97.5999999999966,0.152435896336268
97.7999999999966,0.154844325608692
97.9999999999966,0.15724949211258
98.1999999999966,0.159643330784594
98.3999999999966,0.162021827600582
98.5999999999965,0.16438328072531
98.7999999999965,0.166727467121334
98.9999999999965,0.169055217220917
99.1999999999965,0.171368197594116
99.3999999999965,0.173668717652802
99.5999999999965,0.175959211515578
99.7999999999965,0.178241576169192
99.9999999999965,0.18051696493195
100.199999999996,0.182786153076653
100.399999999996,0.185050154487849
100.599999999996,0.187310201223678
100.799999999996,0.189567607248018
100.999999999996,0.191823484344182
101.199999999996,0.194078291982014
101.399999999996,0.19633197764671
101.599999999996,0.198584306837111
101.799999999996,0.200834993474074
101.999999999996,0.20308373060535
102.199999999996,0.205260134024267
102.399999999996,0.207363365797823
102.599999999996,0.209459566082624
102.799999999996,0.211578455543981
102.999999999996,0.213734333532663
103.199999999996,0.21600643040514
103.399999999996,0.21839381422516
103.599999999996,0.220821631779138
103.799999999996,0.223257677365653
103.999999999996,0.225687361409443
104.199999999996,0.228104242596391
104.399999999996,0.230506148671035
104.599999999996,0.232893318894676
104.799999999996,0.235267176347982
104.999999999996,0.237629408436261
105.199999999996,0.239981664851692
105.399999999996,0.242325865607857
105.599999999996,0.244664466129224
105.799999999996,0.247000346163491
105.999999999996,0.249335227549012
106.199999999996,0.251669270209063
106.399999999996,0.254002141118087
106.599999999996,0.2563335445324
106.799999999996,0.258662712359105
106.999999999996,0.260988996755503
107.199999999996,0.263311077748048
107.399999999996,0.265627830791674
107.599999999996,0.267939256060241
107.799999999996,0.270245577443976
107.999999999996,0.272546994410966
108.199999999996,0.00200930668192151
108.399999999996,0.00430140862945395
108.599999999996,0.00658906068034096
108.799999999996,0.00887238134247318
108.999999999996,0.0111514778071529
109.199999999996,0.0133566030685875
109.399999999996,0.0154881218770802
109.599999999996,0.0176123321928783
109.799999999996,0.0197592567062559
109.999999999996,0.0219433332425581
110.199999999996,0.0242437858417539
110.399999999996,0.0266595860612309
110.599999999996,0.0291158050979817
110.799999999996,0.0315801524155126
110.999999999996,0.0340379784480323
111.199999999996,0.0364828224141148
111.399999999996,0.0389125086334725
111.599999999996,0.0413272195355484
111.799999999996,0.0437282223602789
111.999999999996,0.04611709268028
112.199999999996,0.0484956205031479
112.399999999996,0.0508659088200037
112.599999999996,0.0532304102595494
112.799999999996,0.0555919526660798
112.999999999996,0.0579524718345887
113.199999999996,0.0603122791570679
113.399999999996,0.0626710705475907
113.599999999996,0.0650285333673745
113.799999999996,0.0673839462286336
113.999999999996,0.0697364002353593
114.199999999996,0.0720845803065909
114.399999999996,0.0744272839962685
114.599999999996,0.0767645511920033
114.799999999996,0.0790966058589538
114.999999999996,0.0814236469801466
115.199999999996,0.0837458467190894
115.399999999996,0.0860633557512876
115.599999999996,0.0883763072133779
115.799999999996,0.0906848201898451
115.999999999996,0.0929890028831563
116.199999999996,0.095288954329247
116.399999999996,0.0975847662276663
116.599999999996,0.0998765242022683
116.799999999996,0.102164308844105
116.999999999995,0.10444819651343
117.199999999995,0.10672825996724
117.399999999995,0.109004568861603
117.599999999995,0.111277190146668
117.799999999995,0.113546188375032
117.999999999995,0.115811625946757
118.199999999995,0.118073563308108
118.399999999995,0.120332059113873
118.599999999995,0.1225871703603
118.799999999995,0.124838952481617
118.999999999995,0.127087459397886
119.199999999995,0.129332743747973
119.399999999995,0.131574856874537
119.599999999995,0.133813848868083
119.799999999995,0.136049768587298
119.999999999995,0.138282663710179
120.199999999995,0.140442514039343
120.399999999995,0.142530705322677
120.599999999995,0.144616127500129
120.799999999995,0.146729027619162
120.999999999995,0.148883878271702
121.199999999995,0.151160370125649
121.399999999995,0.153558404241727
121.599999999995,0.156002638294289
121.799999999995,0.15845970088389
121.999999999995,0.16091359748134
122.199999999995,0.163356279809939
122.399999999995,0.165783736178383
122.599999999995,0.16819423521383
122.799999999995,0.170587469059983
122.999999999995,0.172964096642841
123.199999999995,0.1753254900705
123.399999999995,0.17767362508489
123.599999999995,0.180011008056701
123.799999999995,0.182340142787613
123.999999999995,0.184662637514208
124.199999999995,0.186979244752206
124.399999999995,0.189290704135571
124.599999999995,0.191597927931715
124.799999999995,0.193901800980566
124.999999999995,0.196203189755349
125.199999999995,0.198502882513358
125.399999999995,0.200801335984552
125.599999999995,0.20309860724149
125.799999999995,0.205394540191203
125.999999999995,0.207688901983777
126.199999999995,0.209911597322797
126.399999999995,0.212062317129105
126.599999999995,0.214206543518287
126.799999999995,0.216372881191686
126.999999999995,0.218574992524457
127.199999999995,0.220891997951411
127.399999999995,0.223323464463311
127.599999999995,0.225795002072284
127.799999999995,0.228274618569754
127.999999999995,0.230747791875292
128.199999999995,0.233208056297519
128.399999999995,0.235653153146319
128.599999999995,0.238083278595682
128.799999999995,0.240500015806373
128.999999999995,0.242905320060813
129.199999999995,0.245300888852432
129.399999999995,0.247688421958157
129.599999999995,0.250069897882773
129.799999999995,0.252447490473505
129.999999999995,0.254823282256801
130.199999999995,0.257198367082625
130.399999999995,0.259572801158002
130.599999999995,0.261946250364666
130.799999999995,0.26431834357009
130.999999999996,0.266688581807261
131.199999999996,0.26905616002208
131.399999999996,0.271420171129034
131.599999999996,0.273779217443875
131.799999999996,0.276132887949471
131.999999999996,0.2784813747931
132.199999999996,0.00205026367765766
132.399999999996,0.00438897439825071
132.599999999996,0.00672304285814966
132.799999999996,0.00905260617468999
132.999999999996,0.0113777861492006
133.199999999996,0.0136290706410178
133.399999999996,0.0158068215425874
133.599999999996,0.0179766559501781
133.799999999996,0.0201679302464979
133.999999999996,0.0223946799203445
134.199999999996,0.0247360890333717
134.399999999996,0.0271916151863926
134.599999999996,0.0296868689805008
134.799999999996,0.0321899065250865
134.999999999996,0.0346862894958625
135.199999999996,0.0371696770320243
135.399999999997,0.0396379626594928
135.599999999997,0.042091446669487
135.799999999997,0.0445316158292668
135.999999999997,0.0469601884970402
136.199999999997,0.0493788984588423
136.399999999997,0.0517897141456713
136.599999999997,0.0541947502459348
136.799999999997,0.0565961980355195
136.999999999997,0.0589960431179855
137.199999999997,0.0613952208619205
137.399999999997,0.063793704612208
137.599999999997,0.0661911234388152
137.799999999997,0.0685870844001519
137.999999999997,0.0709810097754208
138.199999999997,0.0733720600471697
138.399999999997,0.0757590521094297
138.599999999997,0.0781406559696456
138.799999999997,0.0805167816663244
138.999999999997,0.0828876470308564
139.199999999997,0.0852534531365094
139.399999999997,0.0876143746620064
139.599999999997,0.0899705639927157
139.799999999998,0.0923221555406687
139.999999999998,0.0946692690153585
140.199999999998,0.0970120128682922
140.399999999998,0.0993504859622278
140.599999999998,0.101684779597973
140.799999999998,0.104014978703078
140.999999999998,0.106341163066932
141.199999999998,0.108663408148491
141.399999999998,0.110981785719972
141.599999999998,0.11329636439169
141.799999999998,0.11560721002974
141.999999999998,0.117914386085387
142.199999999998,0.120217953854846
142.399999999998,0.122517972686525
142.599999999998,0.12481450014017
142.799999999998,0.127107592064212
142.999999999998,0.12939730287333
143.199999999998,0.131683685576059
143.399999999998,0.133966791825672
143.599999999998,0.13624667195214
143.799999999998,0.138523375027692
143.999999999998,0.14079694892766
144.199999999999,0.142997573194614
144.399999999999,0.14512672724856
144.599999999999,0.147252625540487
144.799999999999,0.149404831173358
144.999999999999,0.151597463880873
145.199999999999,0.15391019549776
145.399999999999,0.156343330546582
145.599999999999,0.158821996415504
145.799999999999,0.161313119655841
145.999999999999,0.163800897743509
146.199999999999,0.16627742772497
146.399999999999,0.168738812611805
146.599999999999,0.171183401965818
146.799999999999,0.173610928392166
146.999999999999,0.176022041730382
147.199999999999,0.178418031442429
147.399999999999,0.180800656685043
147.599999999999,0.183172068756408
147.799999999999,0.185534805510393
147.999999999999,0.187891393605096
148.199999999999,0.190243213701048
148.399999999999,0.192590594022601
148.6,0.19493397050629
148.8,0.197273983720274
149,0.199611268869916
149.2,0.201946437940527
149.4,0.204279994310792
149.6,0.206612182181002
149.8,0.208942987832617
150,0.211272258848556
150.2,0.213530191922571
150.4,0.215716957919842
150.6,0.217897346011776
150.8,0.22009895094489
151,0.222334876981876
151.2,0.224684123735418
151.4,0.227146639045402
151.6,0.229648496466366
151.8,0.232158020031615
152,0.234660882386234
152.2,0.237150712410632
152.4,0.23962524250583
152.6,0.242084584947516
152.8,0.244530368109791
153.000000000001,0.246965003740643
153.200000000001,0.24939068513413
153.400000000001,0.25180901025168
153.600000000001,0.254221596991577
153.800000000001,0.256630195202986
154.000000000001,0.259036478492506
154.200000000001,0.261441718266083
154.400000000001,0.263846352528896
154.600000000001,0.266250218130472
154.800000000001,0.268652936730553
155.000000000001,0.271054141235416
155.200000000001,0.273453284643007
155.400000000001,0.275849905140684
155.600000000001,0.278243058899824
155.800000000001,0.280631575302533
156.000000000001,0.283014744075305
156.200000000001,0.0020803780988841
156.400000000001,0.00445330412574178
156.600000000001,0.00682139738388901
156.800000000001,0.00918481795867088
157.000000000001,0.0115437056929567
157.200000000001,0.0138287710277412
157.400000000002,0.0160403479531024
157.600000000002,0.0182432951449229
157.800000000002,0.0204663147277972
158.000000000002,0.0227230545519259
158.200000000002,0.0250926120432794
158.400000000002,0.0275747776655876
158.600000000002,0.0300956614155582
158.800000000002,0.0326237314050616
159.000000000002,0.0351448581808007
159.200000000002,0.0376529189961787
159.400000000002,0.0401459487220114
159.600000000002,0.0426243831637678
159.800000000002,0.0450899753558838
160.000000000002,0.0475447606905351
160.200000000002,0.0499905360178527
160.400000000002,0.0524291622742513
160.600000000002,0.0548625870216337
160.800000000002,0.0572926554894061
161.000000000002,0.0597210044829103
161.200000000002,0.0621486009838907
161.400000000002,0.0645755556680536
161.600000000002,0.0670015599292658
161.800000000003,0.0694261653596455
162.000000000003,0.0718490243884117
162.200000000003,0.0742695245260406
162.400000000003,0.0766867638815572
162.600000000003,0.0790996080278208
162.800000000003,0.0815069571047116
163.000000000003,0.0839088431880243
163.200000000003,0.0863054839372688
163.400000000003,0.0886970763545968
163.600000000003,0.091083791239551
163.800000000003,0.0934657775981572
164.000000000003,0.0958431668100545
164.200000000003,0.0982160763130067
164.400000000003,0.100584612131363
164.600000000003,0.102948871059349
164.800000000003,0.10530894240336
165.000000000003,0.107664909332476
165.200000000003,0.110016849935351
165.400000000003,0.112364838056616
165.600000000003,0.114708943952171
165.800000000003,0.117049234797815
166.000000000003,0.119385775088695
166.200000000004,0.121718626957707
166.400000000004,0.12404785043037
166.600000000004,0.126373503626644
166.800000000004,0.128695642859037
167.000000000004,0.131014322905201
167.200000000004,0.133329597105943
167.400000000004,0.135641517405545
167.600000000004,0.137950134388453
167.800000000004,0.140255497352207
168.000000000004,0.142557654373336
168.200000000004,0.144786971365801
168.400000000004,0.146944989548416
168.600000000004,0.149099237015894
168.800000000004,0.151278658193366
169.000000000004,0.153497047170686
169.200000000004,0.155834021719419
169.400000000004,0.158290155929377
169.600000000004,0.16079096013877
169.800000000004,0.163303648305764
170.000000000004,0.165812626836018
170.200000000004,0.168310158918335
170.400000000004,0.17079248672102
170.600000000005,0.173258079042304
170.800000000005,0.175706776042864
171.000000000005,0.178139334617242
171.200000000005,0.1805571545953
171.400000000005,0.182962077305501
171.600000000005,0.185356212530352
171.800000000005,0.187741847122444
172.000000000005,0.190121439102795
172.200000000005,0.192496924424353
172.400000000005,0.194868774429318
172.600000000005,0.197237031728356
172.800000000005,0.199602113931046
173.000000000005,0.201964541112593
173.200000000005,0.204324817144021
173.400000000005,0.206683368897804
173.600000000005,0.209040433100949
173.800000000005,0.211396026036534
174.000000000005,0.213750024023148
174.200000000005,0.216032823164878
174.400000000005,0.218244832006652
174.600000000005,0.220450211374011
174.800000000005,0.22267587981128
175.000000000006,0.224934584231419
175.200000000006,0.227305243863818
175.400000000006,0.22978804685014
175.600000000006,0.232309422276761
175.800000000006,0.234837979672684
176.000000000006,0.237359597186733
176.200000000006,0.239868041568562
176.400000000006,0.242361120242075
176.600000000006,0.244838961286207
176.800000000006,0.247303196130071
177.000000000006,0.249756447773126
177.200000000006,0.2522014401259
177.400000000006,0.254639999477412
177.600000000006,0.257073434745628
177.800000000006,0.259503171685548
178.000000000006,0.261930585812376
178.200000000006,0.264356794591267
178.400000000006,0.266782325903635
178.600000000006,0.269207118854881
178.800000000006,0.271630844269171
179.000000000006,0.274053084861541
179.200000000006,0.276473562388743
